"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Plegadis chihi",18,-0.216763110965527,-0.754451370148335,0.320925148217282,445.173490555721,-0.0141415420760715,"Stable"
"Plegadis chihi",19,0.915908001916636,0.105672636303488,1.72614336752978,-1829.40872065167,0.196287247263933,"Increasing"
"Plegadis chihi",21,0.0182481751824791,-0.303757391340384,0.340253741705343,-33.8272506082671,-0.242311162142215,"Stable"
"Plegadis chihi",25,-3.15,-12.1830092665875,5.88300926658754,6316.9,0.294329553035357,"Stable"
"Plegadis chihi",35,NA,NA,NA,NA,NA,NA
"Plegadis chihi",36,0.4050709939148,-0.508662499698718,1.31880448752832,-804.090263691669,0.000569744705087749,"Stable"
"Plegadis chihi",37,0.518902928198961,-2.01375955941592,3.05156541581384,-973.487615322913,-0.0339631659054425,"Stable"
