"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Larus delawarensis",18,-0.136096358118357,-0.451125370748487,0.178932654511772,280.821130500751,-0.00929567562211697,"Stable"
"Larus delawarensis",19,-0.0458715596330286,-0.289316844552232,0.197573725286175,93.9449541284425,-0.190621814475017,"Stable"
"Larus delawarensis",37,0.0731511254019286,-0.172281872624856,0.318584123428713,-144.945337620577,-0.0716671419347013,"Stable"
