"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Colaptes auratus auratus",18,0.0331865995883832,-0.00367381564735603,0.0700470148241224,-65.0371884289959,0.0932729090403308,"Stable"
"Colaptes auratus auratus",19,-0.0651323706377856,-0.117307243569366,-0.0129574977062056,135.698706377858,0.184024086263558,"Decreasing"
"Colaptes auratus auratus",20,NA,NA,NA,NA,NA,NA
"Colaptes auratus auratus",21,-0.0559621179509246,-0.140514012844684,0.0285897769428348,114.327163151096,0.0468343935842834,"Stable"
"Colaptes auratus auratus",25,-0.019404332129964,-0.0440926691620996,0.00528400490217155,40.9183212996393,0.061259272674014,"Stable"
"Colaptes auratus auratus",37,0.00588841454438377,-0.0399545767011823,0.0517314057899499,-10.5114088031794,-0.0705817074137407,"Stable"
