"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Tyto alba",18,-0.00613910309201087,-0.0364266876908757,0.0241484815068539,13.677547353446,-0.038829411128583,"Stable"
"Tyto alba",19,-0.015567390413765,-0.0758175362388215,0.0446827554112914,32.9803359278988,-0.038553875870996,"Stable"
"Tyto alba",21,0.0706521739130463,-0.234691157759927,0.375995505586019,-140.201086956527,-0.129227053140105,"Stable"
"Tyto alba",25,NA,NA,NA,NA,NA,NA
"Tyto alba",35,0.0248520710059153,-0.0642985938035951,0.114002735815426,-48.4343195266234,-0.0640936794783,"Stable"
"Tyto alba",36,3.56965695238165e-17,-4.54032931029811e-17,1.16796432150614e-16,0.999999999999928,0.309298798273229,"Stable"
"Tyto alba",37,-0.0341578327444057,-0.131124464777293,0.0628087992884819,70.0035335689056,-0.0392769774395183,"Stable"
