"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Turdus migratorius",18,-0.0145908543922989,-0.103699709032401,0.074518000247803,40.2835439229852,-0.0367332001438938,"Stable"
"Turdus migratorius",19,0.738367428800642,0.559208812273487,0.917526045327797,-1453.75762133975,0.740532829514718,"Increasing"
"Turdus migratorius",20,1.88012632935265e-17,-1.83371121716914e-17,5.59396387587443e-17,0.999999999999962,0.349336147014858,"Stable"
"Turdus migratorius",21,-0.0687926193341356,-0.133885459742732,-0.00369977892553902,142.592860008023,0.130666582176514,"Decreasing"
"Turdus migratorius",25,-0.175942639390294,-0.248930598288697,-0.10295468049189,359.884727236263,0.487204222879436,"Decreasing"
"Turdus migratorius",35,-0.187825912555157,-0.42978217641549,0.054130351305176,392.842458884883,0.0589804581547566,"Stable"
"Turdus migratorius",37,0.127639751552797,-0.0562694231664846,0.311548926272079,-254.990993788824,0.127777494937156,"Stable"
