"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Junco hyemalis aikeni",18,-0.310189359783564,-0.663785853773214,0.0434071342060868,625.624887285793,0.204082004513163,"Stable"
