"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Phalaropus tricolor",18,-0.062749593255436,-0.343756367063414,0.218257180552542,131.72992160923,-0.0369702480290621,"Stable"
"Phalaropus tricolor",19,-0.195848375451262,-0.351173837718937,-0.0405229131835884,397.733754512633,0.187579040357878,"Decreasing"
