"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Loxia curvirostra",18,-0.503213122450793,-1.31235778485254,0.305931539950957,1023.26940344497,0.0280378784480535,"Stable"
"Loxia curvirostra",19,NA,NA,NA,NA,NA,NA
"Loxia curvirostra",25,NA,NA,NA,NA,NA,NA
"Loxia curvirostra",35,-0.152866242038218,-0.341588892051487,0.0358564079750511,309.904003639676,0.139909644006332,"Stable"
