"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Quiscalus quiscula",18,-0.953369434416343,-2.01085089253449,0.104112023701803,1950.44434416361,0.089658172750301,"Stable"
"Quiscalus quiscula",19,-0.220818291215405,-0.552258227712719,0.11062164528191,485.182912154035,0.0344046667130252,"Stable"
"Quiscalus quiscula",20,0.0531989570798235,-0.204521854276076,0.310919768435723,-100.447904131568,-0.0338480588622434,"Stable"
"Quiscalus quiscula",21,-0.291766947452869,-0.378057567557083,-0.205476327348654,599.377807862015,0.656117194066973,"Decreasing"
"Quiscalus quiscula",25,-0.261782992378661,-0.365968814983793,-0.157597169773529,535.121590453271,0.508775131777572,"Decreasing"
"Quiscalus quiscula",35,NA,NA,NA,NA,NA,NA
"Quiscalus quiscula",36,0.0810526632018417,-1.13299824514348,1.29510357154716,-141.856160062469,-0.0445443611675931,"Stable"
"Quiscalus quiscula",37,-1.04422382671481,-2.54842749658923,0.459979843159613,2151.98826714802,0.0404109344652108,"Stable"
