"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Tympanuchus cupido",18,0.338655462184857,0.0023919230678961,0.674919001301818,-673.313368983923,0.139815479205099,"Increasing"
"Tympanuchus cupido",19,0.039961893301244,-0.128795103334237,0.208718889936726,-72.0772663457692,-0.0314015995767936,"Stable"
