"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Leptotila verreauxi",20,0.301724137931026,-0.222418545619534,0.825866821481586,-607.3620689655,0.370689655172429,"Stable"
"Leptotila verreauxi",21,0.355855855855838,-0.0156525086442322,0.727364220355908,-713.693693693657,0.269818599086873,"Stable"
"Leptotila verreauxi",36,0.00417246175243057,-0.17572807381143,0.184072997316292,-2.82664812238544,-0.0433738347470922,"Stable"
"Leptotila verreauxi",37,-0.474368716390002,-0.733477648695477,-0.215259784084527,960.61804418987,0.357311850694334,"Decreasing"
