"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Lanius ludovicianus",18,-0.0290312876052949,-0.064036215678803,0.00597364046821329,61.6878760529483,0.0716634002391153,"Stable"
"Lanius ludovicianus",19,-0.0673886883273168,-0.0926011767973304,-0.0421761998573033,137.886883273166,0.540704713939774,"Decreasing"
"Lanius ludovicianus",20,0.060277792674425,0.00201143776510934,0.118544147583741,-118.999785488283,0.129801122675327,"Increasing"
"Lanius ludovicianus",21,-0.0512434817488965,-0.0859853471534525,-0.0165016163443405,105.518150822302,0.248508634460171,"Decreasing"
"Lanius ludovicianus",25,-0.0264505616015829,-0.0694780105138478,0.0165768873106821,55.2623523249722,0.025070735554778,"Stable"
"Lanius ludovicianus",35,0.0162454873646211,-0.0437699202799,0.0762608950091422,-27.9548736462097,-0.0282938569457896,"Stable"
"Lanius ludovicianus",36,-0.0275872899544565,-0.0841481681774783,0.0289735882685654,57.7572109092794,0.000750924495366512,"Stable"
"Lanius ludovicianus",37,-0.335689931809066,-0.469651964323127,-0.201727899295004,681.607651423988,0.507368886184159,"Decreasing"
