"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Vireo bellii",18,0.0133717117248416,-0.0242961327786692,0.0510395562283524,-25.1490563287913,-0.021118507494754,"Stable"
"Vireo bellii",19,0.125250701965504,0.0878570821886589,0.16264432174235,-247.090352988369,0.651764746254057,"Increasing"
"Vireo bellii",20,-0.092358604091457,-0.34358030094988,0.158863092766966,209.836040914563,-0.0172638752041931,"Stable"
"Vireo bellii",21,-0.00421179302045766,-0.0463627199171294,0.0379391338762141,11.6179302045736,-0.0398240072202163,"Stable"
"Vireo bellii",25,-0.177053455019557,-0.326796933713806,-0.0273099763253071,360.846623207301,0.171917037670113,"Decreasing"
"Vireo bellii",35,0.0679903730445251,-0.0349094195712792,0.170890165660329,-125.403730445248,0.033244723290737,"Stable"
"Vireo bellii",36,-0.0445062586926306,-0.158590618863623,0.0695781014783613,92.7775799721876,-0.0147442695820801,"Stable"
"Vireo bellii",37,0,0,0,1,NA,"Stable"
