"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Vireo flavifrons",19,-0.0692212608158281,-0.168332657182987,0.0298901355513309,141.033374536477,0.355686032138437,"Stable"
"Vireo flavifrons",20,0.0277181594513964,-0.0133686390362137,0.0688049579390065,-53.4201957807701,0.0379838969260764,"Stable"
"Vireo flavifrons",21,-0.035649819494585,-0.0874188671874593,0.0161192281982893,73.3731949458487,0.0392005540475047,"Stable"
"Vireo flavifrons",25,0.103489771359808,0.0742004974158822,0.132779045303734,-203.897713598075,0.676084973409418,"Increasing"
"Vireo flavifrons",37,0.0148911798396332,-0.0318572457908246,0.0616396054700911,-28.4722222222218,-0.036859761086566,"Stable"
