"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Hydroprogne caspia",36,NA,NA,NA,NA,NA,NA
"Hydroprogne caspia",37,-0.0507649513212786,-0.379506485438468,0.277976582795911,107.99755215577,-0.0388690244487546,"Stable"
