"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Ictinia mississippiensis",18,-0.113918973124751,-0.255160701983235,0.0273227557337337,233.356397914162,0.0661550635453884,"Stable"
"Ictinia mississippiensis",19,0.0232150020056158,-0.0312431150752431,0.0776731190864747,-41.1916867228241,-0.00911898640806674,"Stable"
"Ictinia mississippiensis",20,NA,NA,NA,NA,NA,NA
"Ictinia mississippiensis",21,-0.0348977135980739,-0.087057074749269,0.0172616475531211,72.9771359807447,0.0350025526018271,"Stable"
"Ictinia mississippiensis",25,0.0248194945848379,-0.006711021308186,0.0563500104778618,-47.5699458483762,0.0615393970051653,"Stable"
"Ictinia mississippiensis",35,NA,NA,NA,NA,NA,NA
"Ictinia mississippiensis",36,NA,NA,NA,NA,NA,NA
"Ictinia mississippiensis",37,0.0781688728439631,0.0171681875524341,0.139169558135492,-154.397061772964,0.193412949004124,"Increasing"
