"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Piranga flava",18,0.0333532755010472,-0.0367715780888344,0.103478129090929,-65.3650912354178,0.00270213059867319,"Stable"
"Piranga flava",35,-0.0874992725368106,-0.146862007251106,-0.0281365378225152,178.556538439157,0.256904552394469,"Decreasing"
