"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Buteo regalis",18,-0.00611712795828324,-0.0299364462266853,0.0177021903101188,14.2546129161654,-0.0296141858703076,"Stable"
"Buteo regalis",19,0.0111390021964201,-0.0381940433572514,0.0604720477500917,-21.090053341695,-0.0575661395397913,"Stable"
"Buteo regalis",35,NA,NA,NA,NA,NA,NA
