"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Polioptila melanura",18,-0.115384615384616,-1.52614052400195,1.29537129323272,233.487179487181,0.0384615384613853,"Stable"
"Polioptila melanura",20,NA,NA,NA,NA,NA,NA
"Polioptila melanura",35,-0.0836843160850386,-0.185847469644545,0.0184788374744679,174.134827517049,0.0691818440840711,"Stable"
"Polioptila melanura",36,0.0678557580457523,-0.00830098992205287,0.144012506013558,-134.538193098096,0.123397815723893,"Stable"
