"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Buteogallus anthracinus",35,-0.0232318017552915,-0.0754071026233379,0.0289434991127549,48.164859748752,-0.00143078398112384,"Stable"
