"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Quiscalus mexicanus",18,0.408443642198156,0.159652397395995,0.657234887000318,-799.853088648218,0.295392850853612,"Increasing"
"Quiscalus mexicanus",19,-0.177998395507421,-0.423491025547407,0.0674942345325644,365.400621740876,0.047234364314805,"Stable"
"Quiscalus mexicanus",20,1.35649819494585,0.625208230110246,2.08778815978146,-2712.73194945849,0.353281415368189,"Increasing"
"Quiscalus mexicanus",21,-0.0361512234255908,-0.208205754167365,0.135903307316183,88.3039009225815,-0.0335679119780481,"Stable"
"Quiscalus mexicanus",25,0.249269347673603,0.00862009902028935,0.489918596326917,-494.781301145663,0.130164024908781,"Increasing"
"Quiscalus mexicanus",35,0.110108303249097,-0.0246368637325202,0.244853470230715,-211.583032490975,0.0687070159285605,"Stable"
"Quiscalus mexicanus",36,-5.47237264340157,-8.19556469005577,-2.74918059674737,11089.518100682,0.393228986575612,"Decreasing"
"Quiscalus mexicanus",37,-1.17333533894907,-2.67885711958097,0.332186441682825,2435.14505615727,0.0597014626647945,"Stable"
