"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Pooecetes gramineus",18,-0.175190533493784,-0.306377846202712,-0.0440032207848556,360.988668271162,0.208773453467564,"Decreasing"
"Pooecetes gramineus",19,0.149719213798637,0.0542842628572658,0.245154164740009,-297.608804653031,0.275020948375504,"Increasing"
"Pooecetes gramineus",35,-0.171365395245992,-0.295269081654086,-0.0474617088378993,346.682697622997,0.308838664862821,"Decreasing"
