"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Pica hudsonia",18,-0.117278379462496,-0.241059255618535,0.00650249669354311,243.992127958285,0.101491592331944,"Stable"
"Pica hudsonia",19,-0.0703953111360525,-0.135110864901388,-0.00567975737071745,143.524317246541,0.191627015564924,"Decreasing"
