"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Chordeiles minor",18,-0.00330926594464533,-0.0655838784038815,0.0589653465145909,13.3426594464507,-0.0411448500756246,"Stable"
"Chordeiles minor",19,0.0211592458884885,-0.0511521419076873,0.0934706336846642,-32.1757922182124,-0.0260736208351804,"Stable"
"Chordeiles minor",20,-0.0154432410750106,-0.109672558322709,0.0787860761726879,35.7657440834348,-0.0367243160316881,"Stable"
"Chordeiles minor",21,-0.188126754913759,-0.254574829181264,-0.121678680646255,384.60088247092,0.570032224449201,"Decreasing"
"Chordeiles minor",25,-0.0860910549538715,-0.134989562621144,-0.0371925472865988,175.202216205376,0.32802706421518,"Decreasing"
"Chordeiles minor",35,-0.301042920176495,-0.373290746540394,-0.228795093812596,614.595868431609,0.744788052048379,"Decreasing"
"Chordeiles minor",36,-0.632069795427201,-0.99875138992331,-0.265388200931092,1282.94795427197,0.318000808955869,"Decreasing"
"Chordeiles minor",37,-0.476534296028882,-0.617250258024522,-0.335818334033242,973.342960288811,0.656836373115078,"Decreasing"
