"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Certhia americana",18,-0.156853281853284,-0.305657804976113,-0.00804875873045482,316.710424710428,0.352912343146739,"Decreasing"
"Certhia americana",35,-0.236580052901807,-0.450081777748174,-0.0230783280554402,478.32534619571,0.222482769504901,"Decreasing"
