"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Plegadis falcinellus",37,-2.03521126760563,-3.95750037935909,-0.11292215585217,4090.61619718309,0.449316635901648,"Decreasing"
