"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Phalaenoptilus nuttallii",18,-0.0664335664335677,-0.18193964456992,0.0490725117027844,135.189685314688,0.0336120190489149,"Stable"
"Phalaenoptilus nuttallii",19,0.00409242049620634,-0.0327505007895632,0.0409353417819759,-6.85088242817021,-0.0554138367321864,"Stable"
"Phalaenoptilus nuttallii",20,-0.00691751850546385,-0.0385832930589769,0.0247482560480492,15.4751498061339,-0.0457560780103994,"Stable"
"Phalaenoptilus nuttallii",21,-0.0820377108832256,-0.218322956519974,0.0542475347535231,167.632318888515,0.0356472727252209,"Stable"
"Phalaenoptilus nuttallii",35,0.00175491375852438,-0.0582384042961458,0.0617482318131945,-1.25747091857303,-0.0415084930429843,"Stable"
"Phalaenoptilus nuttallii",36,-0.044215795328141,-0.112078463618635,0.0236468729623529,90.5732957254065,0.0412131582765454,"Stable"
"Phalaenoptilus nuttallii",37,0.135135135135158,-1.05447525267175,1.32474552294206,-269.702702702748,0.351351351351462,"Stable"
