"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Charadrius vociferus",18,-0.124348174889692,-0.195795738266663,-0.0529006115127204,257.815082230246,0.322542840285377,"Decreasing"
"Charadrius vociferus",19,-0.00787204171680705,-0.0865033091850519,0.0707592257514378,27.5120838347372,-0.039816944220638,"Stable"
"Charadrius vociferus",20,0.0285298836742882,-0.0432996673812759,0.100359434729852,-54.2571700762138,-0.0132943515613291,"Stable"
"Charadrius vociferus",21,-0.129412354592861,-0.204080012143221,-0.0547446970425003,265.415212595268,0.320572279199389,"Decreasing"
"Charadrius vociferus",25,-0.060068190934617,-0.0925474381869907,-0.0275889436822433,123.598576012836,0.351824654088314,"Decreasing"
"Charadrius vociferus",35,-0.0336442037705579,-0.0801876944541918,0.0128992869130759,70.1503710389097,0.0467389596258008,"Stable"
"Charadrius vociferus",36,0.0965703971119138,-0.0201930062151873,0.213333800439015,-190.453971119134,0.0711065342680113,"Stable"
"Charadrius vociferus",37,-0.339350180505416,-0.626715058584465,-0.0519853024263671,694.501805054153,0.165003925296289,"Decreasing"
