"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Phainopepla nitens",35,-0.02055756117128,-0.0940893710927548,0.0529742487501949,44.1589450461299,-0.0274137579812215,"Stable"
