"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Tympanuchus pallidicinctus",18,0.0816218665055615,-0.184882457680072,0.348126190691195,-159.312065841084,-0.0372003380697172,"Stable"
"Tympanuchus pallidicinctus",19,-0.0997500390563945,-0.245394688001084,0.0458946098882952,202.850960787371,0.066021666536476,"Stable"
