"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Cardellina rubrifrons",35,0.0224111282843895,-0.0623003414121153,0.107122597980894,-42.5681069820578,-0.0327330754822956,"Stable"
