"scientific_name","BCR","slope","lower_CI","upper_CI","intercept","adj_r2","Trend"
"Cathartes aura",18,0.0124849578820698,-0.127926261963162,0.152896177727301,-17.9745788206979,-0.0402069930355367,"Stable"
"Cathartes aura",19,0.137133975130365,0.0523660910975277,0.221901859163202,-263.548084636983,0.288725706467181,"Increasing"
"Cathartes aura",20,-0.360860409145612,-0.605350147835716,-0.116370670455507,752.729091456085,0.248791286931521,"Decreasing"
"Cathartes aura",21,0.0200060168471713,-0.109959073285593,0.149971106979936,-23.4351684717192,-0.0373041269226451,"Stable"
"Cathartes aura",25,0.0121339751303647,-0.0598068135593266,0.084074763820056,-16.4230846369829,-0.0364335222741157,"Stable"
"Cathartes aura",35,-0.0633774568792631,-0.190499677368581,0.0637447636100549,144.441235459288,0.00234545616615522,"Stable"
"Cathartes aura",36,0.270356999598877,-0.000515519653550456,0.541229518851304,-524.736662655435,0.114839919032588,"Stable"
"Cathartes aura",37,0.0467809867629354,-0.120883593540718,0.214445567066589,-79.4348676293606,-0.0274698605744803,"Stable"
